date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2017-01-24,0.004504437384092043,0.01748845402755456,0.008840888836273713,-0.0004953533618982147,0.004106579920393284,0.0002369233527752851,-0.0011096821826745156,-0.0013018457074307566,-0.0013177896911592299,0.011031782977689947,0.004188510848113785,0.006501798104532987,0.012389136472435076,0.012657546406885963,0.002062768411772433,0.0006872692735789722,-0.0006554739860261541,0.017441156039551105,0.00708279955122823,0.017441156039551105,0.005476370492063083,-0.003271019679880234,0.01846753608185416,0.010794512473352799,-0.0011686654768072408,-0.004613345699038354,0.0020580882985306937,-0.002271080682361779,0.01104175521874113
2017-01-25,0.003531252762058722,0.012468054896052702,0.0066343658515141445,-0.0011264982285974585,0.0026193675927084262,0.0009112870882950729,-0.00021225849977655694,-0.0006252131964689552,-0.0012545856891932649,0.008175775250060779,0.0038504417273097597,0.005562944687197499,0.009109248266304224,0.008643316659493317,-0.0003273017821591895,0.00039284737421477835,-0.0010693966516248793,0.01243550601288876,0.005967098889745842,0.01243550601288876,0.00426617081411787,0.00025473332612901197,0.011362654869707793,0.007871190930231689,-0.0001707996068541461,-0.0017464006208473648,0.0016323770658694526,-0.002385566419013522,0.008051476502171173
2017-01-26,0.0015930405489143163,0.0009396846273824073,0.00027452112653500254,0.0017022094729942,0.00262522437281429,0.0002499523955052938,0.0011134764368194883,0.0010055338341734825,0.0004875531627972422,-0.0011166817750920188,0.0010075216521446128,-5.465595545063594e-05,-0.0024209070084791895,-0.005106416130193813,-0.00263476409327466,-0.001755421661282703,-0.0005534546567484393,0.000994372204668444,0.0026837782536207992,0.000994372204668444,0.0030754384125903497,0.0019356716053927482,0.0017441007439935267,-0.0016938313955335955,0.0012386937462180885,-0.0005717777219491066,0.0021297641604874832,-0.002496780091972461,-0.0017326277307539713
2017-01-27,0.0009115007615054986,-0.0007048409016240046,-0.0005041614783359532,0.001296320166740856,0.0006714229332983502,0.0006606451654144647,-0.0004957233867032826,-0.00045884638138829584,-5.579061067527922e-05,-0.0008382891213221071,-0.0008798199097621471,-0.00022899245604931107,-0.0020939723845572033,-0.003976617872685768,0.0014279646824976492,9.703989887555263e-05,0.0004065243261724613,-0.0005530692190228797,0.000325919471589431,-0.0005530692190228797,0.0002844383244291794,0.0004540259468035777,-0.0013659810921092936,-0.0009525915265429257,-0.0005394293674769224,0.00036244005225173355,0.0006725395105109982,0.0006384411850814661,-0.0009744101445525433
2017-01-30,-0.0025044855611240095,-0.008928150386446395,-0.003398053707915386,0.00064606288285098,-0.0025623489468563363,-0.0007967152343747071,4.125317568091414e-05,0.00019447598456381687,-0.0001368722743550356,-0.0060592634934464795,-0.003896884887615947,-0.0040165711899883974,-0.006914123354026814,-0.006625105309519613,-0.0025806074680729194,0.00017184757474135296,-0.00048148216732819246,-0.008821870411817773,-0.003932693489089576,-0.008821870411817773,-0.002746779064589534,0.001021237096893633,-0.008737743016233594,-0.005697582432638211,5.99666605388829e-05,0.0010765222384255702,-0.0014110139049966616,0.0014230850893549943,-0.005828082622081632
2017-01-31,-0.006116787139919595,-0.004273867878978829,-0.0023230286836576387,-0.0012094839362606716,-0.004950398086232457,0.0012371339042201008,0.002437984412051699,0.002431777196311,0.0015373527130200552,-9.616322694130602e-05,0.0008058823669453692,-0.002082640555362696,-0.0013000251096600636,0.004372731632699492,-0.0008399661860318391,-0.0004654358023521979,0.0020863562560819752,-0.004330347267498515,-0.00618878891028392,-0.004330347267498515,-0.006076352272762446,0.0021151988901893693,-0.004589442220063376,0.0011550597984408344,0.0024264103649513456,0.0038387652461833958,-0.0044495536567991404,0.0057463705211413295,0.001181515847878842
2017-02-01,0.004323444729772752,0.004181895502567147,-0.006511021637421912,-0.003317061035089263,0.003604959639796124,-0.002330489161960492,-0.0027718150265756436,-0.0028159633013868984,-0.003217624070832111,-0.00030882684823355604,0.001534789649523695,0.0021315068747065225,-0.0024344960048499568,-0.0029232974389992394,0.0001366760606700437,-0.0005300789331937544,-0.0035972502518545808,0.004189094143512049,0.0039428237671499024,0.004189094143512049,0.003370751064935415,-0.002264577248912796,0.005195277894622872,-0.001247014719723445,-0.0028385264092397763,-0.0034486632280782,0.0034789738887358148,-0.004084676864727125,-0.00127557694924564
2017-02-02,-0.0032577883559367477,-0.0006004326929335487,0.004577759961110283,0.0032044815598618287,-0.0026062826103623094,7.072227930082883e-05,0.002599737405019707,0.002663521421867749,0.001492155946062793,0.001625859920734236,0.0019608161963731914,0.0009532404337620516,-0.0002517694749472001,0.0031015331164745454,0.0011647788214743191,-0.0010358370398209297,0.001492546451743906,-0.00036854014136072775,-0.0019638379303462137,-0.00036854014136072775,-0.003332203688234668,0.00078859616498783,-0.0009344954517990683,0.002645395775920451,0.0025962353211452,0.004146196353575969,-0.0030143271785159657,0.004701431897314764,0.002705987202897067
2017-02-03,0.0016168883439757389,0.01044044980436059,0.006316107164375584,0.0007315824036203596,0.001720348252593592,-0.000710678802890112,0.0004660755594156508,0.0004166314934654815,0.0003627386773638714,0.007350521690532714,0.004012831231602381,0.004478572258577043,0.005834355731144849,0.007780708286458775,0.0028776988519883585,-0.0005513064113328368,0.0011026788257265877,0.010323425503441779,0.004222718915236647,0.010323425503441779,0.0013173236255886228,0.0005910165098703348,0.010007801041992871,0.007966387601223753,0.00044954138231163946,0.000929653629849631,-0.0006771561228244049,0.0010034571181784557,0.008148853603853921
2017-02-06,0.0007656796372614536,-0.0015151024294898104,-0.002697522398172568,-0.00010667274826764262,0.0009997890253099766,0.0010020155621839326,0.00018280495301681472,0.00031894632115066516,-7.877000252594037e-05,-0.002585191901507171,-0.00027595434750913087,-0.0012283579826287637,-0.002542039239529467,-0.0030071009255646414,-0.0017683586301401376,-0.001859567849534717,-0.0005854551174459786,-0.0014953939498723535,1.4660736146411443e-06,-0.0014953939498723535,0.0004693118995859117,-0.0006812827544497272,-0.00048729291116617784,-0.002115800625899336,0.00023517863316272202,-0.002344985582186564,0.0008003409836234224,-0.000781418638552061,-0.0021642619488847986
2017-02-07,-0.0015163854532552524,-0.0011852515779139782,0.0004998102635801759,-0.00036989902141443894,-0.001245265523058237,0.0011182552757917907,-0.0011836255409447952,-0.0011805596831976008,-0.0017428090970610277,0.0008210939620326361,0.001028921118457778,0.0013526633378162427,0.0006213114214206239,-0.0006031080577021059,-0.0005232241258715474,-0.0015702955523940658,-0.0016448184802140718,-0.0013304147704355706,-0.00199954507242128,-0.0013304147704355706,-0.0014873340761437479,-9.303428780343505e-06,-0.0012005169893828211,0.0004536176510030309,-0.0011576528467662774,-0.0009294049413767661,-0.0009441611340464956,0.0013567042803624802,0.00046400752953320646
2017-02-08,-0.004209568001875495,-0.0015950894176517386,0.0007311714936909804,-0.0010907406867859566,-0.0025826828325206967,-0.0005183308741920589,0.0022310180363874846,0.0022695099179834786,0.0013787788699354436,0.0006427403197926645,1.914785206064193e-05,-0.0012639316428093247,0.0011745496486998172,0.0037941302435121624,0.00023039618018977977,-0.0007439083179410085,0.0016797670363223832,-0.0016732267943469106,-0.0039978911149635785,-0.0016732267943469106,-0.0037251156335494093,0.0003183912355736391,-0.0015877296802901406,0.001816601404818369,0.001990901996652535,0.0049709053587171,-0.003011090936459971,0.0038955950916073822,0.0018582097238334593
2017-02-09,-0.0005879489554524097,0.009973300925461554,0.003932136647216479,0.000640603740274265,0.0012783616516572776,0.0006215124780376543,0.002418316249103387,0.0024169658487133874,0.00106814032824165,0.006533253678254042,0.001223456614695123,0.00106420766674747,0.005403932268073403,0.009821819768005995,0.000988678067150358,-0.0004338687388116761,0.0012527200657744932,0.008199884097476283,0.0015381482658703319,0.008199884097476283,0.00022869390990518172,0.0018705998406273253,0.0065926532607459235,0.007388966081139412,0.001514025198214611,0.0023610345221497455,-8.328243564266588e-05,0.005508557758934485,0.00740016188925554
2017-02-10,6.136888958367694e-05,0.004618459906455726,0.0044948784017426,0.0003480785432874322,-0.000495094997576167,-0.0006530307938020885,0.0013568753977753324,0.0013567589584149357,0.0010841526337569862,0.0047025155099994645,0.0011858987881922395,0.001348613940716043,0.003957963949445159,0.00556578473622108,0.0007095380822692156,-0.0010783070509807879,0.0014423637994173746,0.003934310830973248,0.0010329848577505423,0.003934310830973248,-0.0012186817817565728,0.0013077069675149287,0.003993940330073049,0.004708431560922682,0.0011838379571500286,0.0019250376639988213,-0.0011847421867222754,0.0033958603796270816,0.0047084315609226875
2017-02-13,0.0006209613359512182,0.006144205325812324,0.00541796999289882,0.0009233361188884939,0.0013399663886440817,-3.870751498424776e-05,0.000517711791178416,0.0005174874643500237,0.0004673997937811273,0.005270413737193423,0.002056256536900432,0.0026123964142210025,0.004778997602932568,0.004240498792235032,0.000406735541916288,-0.0007527246128298409,0.0007563630136678101,0.006667726288067901,0.0033523966986656467,0.006667726288067901,0.001603178035456028,7.43646713950029e-05,0.0045119964620987515,0.004918734179132316,0.000441106676675635,8.546787322995041e-05,0.0003018099093881021,0.0025476521269031573,0.004918734179132316
2017-02-14,0.00276228429741329,0.00446300118560083,0.0013029650452442763,-0.00017463494779445353,0.0010985312618261964,0.00010081019886054587,0.002065476495217912,0.0020661114164929554,0.0013689643618667083,0.0014572965664005422,-0.0007628542485755395,-0.00018878869506381578,0.0010722219779157273,0.0049197323483946755,0.0011759171417580945,-0.0010304442670324373,0.0010455579642531857,0.001978247771262027,0.0005796999458586503,0.001978247771262027,0.00040891769154770903,0.0006486196013707414,0.00048671509313537737,0.001591254012136748,0.0014234417043941711,-0.0005429883009671273,0.00023405141367411692,0.0012594209676081954,0.0015912540121367474
2017-02-15,0.00023962231627731954,0.005058186143941807,0.004027572322963601,-0.0005276052583346063,0.000423437192732657,0.0007170429418809334,-0.0006373730604165013,-0.0006375482480360872,-0.0015609166961376268,0.004921175700657225,0.0015630815122851906,0.0031070124922159877,0.00481473797366678,0.004216031279609842,0.0002650268293793873,-0.0017651613278189442,-0.0013645914488604916,0.005206023778390528,0.0023687949579441108,0.005206023778390528,0.00011888107361546739,-0.0006789716067831041,0.004110190670620973,0.00475737662000832,-0.001272930280146286,-0.0017911686452677332,-0.0008859778763640172,0.0025742738403707706,0.004757376620008324
2017-02-16,-0.004096479637263312,-0.005884476480148492,0.003551464296438656,0.0009539195560864846,-0.00137598830839651,-0.0012664787665986879,0.0013202661388189104,0.0013201791538311448,-1.2877920431949387e-05,-0.0014341564381442527,0.00030216390318830804,0.0002795664759971274,-0.0018005220310824202,-0.0019733367851867737,-0.0023731628767487303,-0.001719903430893239,-0.0008845795498490728,-0.0027736034274608505,-0.002364048114180028,-0.0027736034274608505,-0.0011181896789391633,-0.0023587654191334862,-0.0034764175758993906,-0.0010167519393925427,0.0010731979325948689,0.0018301583368342108,-0.001033458660506775,-0.0012828257269478724,-0.0010167519393925423
2017-02-17,-0.0028177578340998458,0.00016593339400875016,0.0025777757818870586,-0.0016994276810210953,-0.001732934913750245,0.00022837292916610963,-0.0013680412104480168,-0.0013677433471244074,-0.0011704984239607613,0.0016034184714893028,0.001188390503276869,0.002415513671311045,0.0019049177612664744,0.0005600877479983846,-0.000620368603145953,-0.00037914637920551564,-0.0017569896037652095,0.001292607769386624,-0.0005866174458956436,0.001292607769386624,-0.001142862181731939,-0.001345836174349683,0.001446568462660562,0.0020971208869152882,-0.0010242701247133378,-0.0007583628111308355,-0.001840060171267602,2.8554426557695983e-05,0.0020971208869152887
2017-02-21,-0.001809293140839447,0.005899410230293749,0.0050078136425690594,0.000639078359916041,-0.0010299757888560194,-0.0004387539942425347,-0.000509477217752878,-0.0005097727784494791,0.00014105797276784283,0.006074243524680886,0.002972422989912522,0.004384271826415844,0.005334313136722272,0.007832998681532534,-0.0007113982743556707,-0.0020800377426343775,0.0007570009572451499,0.005482828535579946,0.000589726763247582,0.005482828535579946,-0.0014599321348572939,0.00045396424048882965,0.00897698405201215,0.006756067051367775,0.0002453028140314952,0.00236493835559386,-0.002335189642503807,0.005183937686467874,0.006756067051367778
2017-02-22,-0.0006116745523447602,-0.00493848953399273,2.042335393210822e-06,-0.002281664164151223,-0.00048095996262606294,-0.0017716172841915068,-0.0018360656806577116,-0.0018356488709713019,-0.0012918518518064974,-0.0021863095806025487,1.995134258402028e-05,8.443803486845595e-05,-0.002427271211249744,-0.005185040744393216,-0.001924285223733202,-0.00118979675130419,-0.00162721713737306,-0.002263088610437358,-0.00048497859409259896,-0.002263088610437358,0.0006398005678649424,-0.002636144484905835,-0.0026811705489188176,-0.0025132504421691384,-0.0013505924583381602,-0.0017965410620531537,0.000501239044118157,-0.0035315387221627127,-0.002513250442169138
2017-02-23,-0.0066955953278656334,-0.012366160450007607,0.00243682097655624,-0.004509903587263933,-0.00467337001432924,0.0005545344503808381,0.0007983209996597306,0.0008022396218881042,0.0003063288123563296,-0.002504896416831592,-0.001677330511469896,-0.0007693305126002794,-0.0003542267008705012,-0.0024608004822880467,-0.0017394617541923322,-0.001397993709454948,2.5884515517861233e-05,-0.007032754991179684,-0.006230514189174332,-0.007032754991179684,-0.0029730931883948184,-0.002619364420164327,-0.005424907537950859,-0.0016941126634831322,0.0009080238114791715,-0.0023331004654266276,-0.0025373580369050575,-0.006416964864126282,-0.0016941126634831324
2017-02-24,-0.0017995692527473007,0.0028327662156370313,0.005203749944492739,-0.0012234808407878594,-0.0028546833327335298,0.0002563652842921243,5.600674721963113e-05,6.657037319790469e-05,0.0005538867196310051,0.003842311827762081,0.002615478710764529,0.0043289219915051,0.004155772842569383,0.002657626823868501,0.0007095192626687223,-0.0011372945566654085,0.0010995049064540677,0.001312924119105815,-0.0009943210102177948,0.001312924119105815,-0.0016809677022248343,3.092582182113162e-05,0.0018954667433464987,0.004272807093279149,0.000310784168120327,-0.00019971188485499715,-0.0024432159090518814,0.0007729625865105407,0.004272807093279152
2017-02-27,0.002130635499069611,0.0065671451503650806,-0.001691299476232118,0.0028825997614160487,0.00215429287476549,-0.0007107764024100082,0.0014492549627483581,0.0014491100796975196,0.0016812627628694098,0.0018294637323903087,0.000521940764209261,0.00030308701225282496,-8.611780644845455e-05,0.004283573839264603,0.0005414828911402839,-0.0012344738064298671,0.001066378628629512,0.0037543162486351703,0.0018690113409314825,0.0037543162486351703,-0.0002384804415889295,0.0019478661559855217,0.0067353827643657155,0.0020529854378229548,0.0018176578461035291,0.002779420015275517,0.0005195877884472889,0.005406547441319017,0.0020529854378229565
2017-02-28,-0.001894559746881997,-0.006858574184903893,-0.001165377662897818,-0.00041775749866915625,-0.0006927415606313768,-0.0008705150619592564,0.001268666260733976,0.0012663854760773478,-0.0001733506828654282,-0.0035217018452682134,-0.0014460580637933164,-0.002942123153486368,-0.004979084606438844,-0.002064303758535251,-0.002354971543246951,-0.00042702913910732575,-6.284684147151732e-05,-0.005549019698641633,-0.0020379630765260466,-0.005549019698641633,0.0002930311654923558,0.0005864738906412845,-0.006061075568832224,-0.004057356390971906,0.0002410053267631439,0.0008427359143881267,0.0006391785301738742,-0.0023985339386798387,-0.004057356390971906
